"Cluster"
"EfaB_PLUS_27262.g2184","2"
"EfaB_MINUS_15648.g1391","4"
"EfaB_PLUS_15899.g1410","1"
"EfaB_MINUS_4849.g446","6"
"EfaB_PLUS_4849.g446","5"
"EfaB_MINUS_31498.g2394","6"
"EfaB_PLUS_22284.g1819","4"
"EfaB_PLUS_23143.g1923","6"
"EfaB_PLUS_33184.g2395","7"
"EfaB_MINUS_5788.g514","4"
"EfaB_MINUS_23143.g2000","5"
"EfaB_MINUS_13398.g1202","7"
"EfaB_PLUS_13441.g1185","1"
"EfaB_MINUS_43533.g2752","7"
"EfaB_PLUS_56725.g2843","6"
"EfaB_PLUS_25019.g2028","7"
"EfaB_PLUS_1974.g227","2"
"EfaB_MINUS_23143.g1985","1"
"EfaB_MINUS_23210.g2014","3"
"EfaB_MINUS_2405.g305","2"
"EfaB_MINUS_4789.g434","5"
"EfaB_PLUS_1925.g206","4"
"EfaB_PLUS_15648.g1325","4"
"EfaB_MINUS_43533.g2733","6"
"EfaB_MINUS_26415.g2239","2"
"EfaB_PLUS_4849.g450","4"
"EfaB_MINUS_25177.g2135","5"
"EfaB_15697_tRNA2","7"
"EfaB_MINUS_26415.g2245","5"
"EfaB_MINUS_32574.g2469","5"
"EfaB_MINUS_52892.g2856","1"
"EfaB_PLUS_22960.g1903","5"
"EfaB_PLUS_8832.g873","6"
"EfaB_PLUS_14978.g1230","7"
"EfaB_PLUS_12065.g1039","2"
"EfaB_MINUS_11135.g978","3"
"EfaB_MINUS_25019.g2109","4"
"EfaB_PLUS_14978.g1243","1"
"EfaB_MINUS_6035.g562","6"
"EfaB_PLUS_30201.g2264","2"
"EfaB_PLUS_13227.g1148","6"
"EfaB_PLUS_26415.g2142","2"
"EfaB_MINUS_9917.g895","5"
"EfaB_PLUS_17907.g1535","1"
"EfaB_MINUS_17907.g1621","1"
"EfaB_MINUS_7742.g778","7"
"EfaB_MINUS_228.g3","5"
"EfaB_MINUS_34010.g2552","3"
"EfaB_MINUS_2074.g231","2"
"EfaB_PLUS_22284.g1811","1"
"EfaB_MINUS_9612.g894","2"
"EfaB_PLUS_11124.g954","3"
"EfaB_MINUS_20371.g1747","5"
"EfaB_MINUS_27770.g2304","6"
"EfaB_PLUS_17907.g1561","5"
"EfaB_PLUS_27770.g2213","6"
"EfaB_MINUS_33184.g2486","6"
"EfaB_MINUS_11414.g1013","1"
"EfaB_MINUS_1974.g217","4"
"EfaB_MINUS_34010.g2545","2"
"EfaB_MINUS_4789.g432","2"
"EfaB_MINUS_14053.g1228","6"
"EfaB_MINUS_30201.g2348","2"
"EfaB_PLUS_1974.g220","2"
"EfaB_13398_tRNA1","1"
"EfaB_PLUS_36188.g2486","7"
"EfaB_MINUS_31498.g2414","4"
"EfaB_PLUS_22960.g1899","3"
"EfaB_PLUS_42996.g2608","5"
"EfaB_MINUS_15697.g1402","4"
"EfaB_MINUS_14978.g1279","2"
"EfaB_MINUS_15576.g1345","1"
"EfaB_PLUS_53301.g2773","1"
"EfaB_MINUS_926.g106","6"
"EfaB_PLUS_15745.g1367","5"
"EfaB_PLUS_31498.g2329","7"
"EfaB_PLUS_800.g82","6"
"EfaB_MINUS_15576.g1338","4"
"EfaB_PLUS_11124.g951","5"
"EfaB_MINUS_1903.g204","6"
"EfaB_MINUS_17907.g1626","1"
"EfaB_PLUS_25190.g2072","4"
"EfaB_PLUS_20371.g1677","5"
"EfaB_PLUS_30201.g2269","2"
"EfaB_MINUS_14978.g1245","2"
"EfaB_PLUS_27770.g2214","5"
"EfaB_MINUS_14978.g1271","7"
"EfaB_MINUS_5670.g479","2"
"EfaB_PLUS_56725.g2817","6"
"EfaB_MINUS_47595.g2793","5"
"EfaB_MINUS_31498.g2397","7"
"EfaB_MINUS_720.g51","7"
"EfaB_MINUS_43533.g2774","6"
"EfaB_PLUS_56725.g2801","4"
"EfaB_MINUS_13441.g1214","5"
"EfaB_MINUS_20371.g1762","6"
"EfaB_PLUS_24117.g1972","2"
"EfaB_MINUS_9382.g892","1"
"EfaB_PLUS_15899.g1414","7"
"EfaB_22450_tRNA1","6"
"EfaB_PLUS_26415.g2147","7"
"EfaB_45924_tRNA1","7"
"EfaB_PLUS_11280.g976","5"
"EfaB_PLUS_22450.g1829","5"
"EfaB_PLUS_11124.g945","2"
"EfaB_MINUS_15576.g1321","4"
"EfaB_PLUS_22450.g1872","2"
"EfaB_PLUS_8664.g823","2"
"EfaB_MINUS_1068.g155","5"
"EfaB_MINUS_9917.g906","5"
"EfaB_PLUS_50054.g2719","1"
"EfaB_PLUS_22450.g1850","7"
"EfaB_MINUS_24117.g2064","2"
"EfaB_PLUS_34020.g2469","4"
"EfaB_MINUS_49504.g2805","1"
"EfaB_PLUS_22450.g1873","4"
"EfaB_MINUS_7742.g805","4"
"EfaB_PLUS_3469.g349","7"
"EfaB_PLUS_7742.g734","2"
"EfaB_PLUS_3469.g358","6"
"EfaB_PLUS_21840.g1789","7"
"EfaB_MINUS_7742.g767","4"
"EfaB_PLUS_15349.g1251","1"
"EfaB_PLUS_23143.g1929","2"
"EfaB_MINUS_13222.g1150","2"
"EfaB_MINUS_2387.g288","3"
"EfaB_PLUS_49504.g2693","6"
"EfaB_MINUS_11882.g1036","5"
"EfaB_PLUS_20371.g1675","5"
"EfaB_MINUS_5792.g545","7"
"EfaB_PLUS_11414.g987","4"
"EfaB_MINUS_28261.g2336","6"
"EfaB_MINUS_22732.g1964","5"
"EfaB_MINUS_19717.g1711","1"
"EfaB_MINUS_21840.g1884","7"
"EfaB_MINUS_13222.g1145","7"
"EfaB_PLUS_20371.g1641","6"
"EfaB_MINUS_34010.g2557","6"
"EfaB_MINUS_27413.g2286","4"
"EfaB_PLUS_2387.g303","1"
"EfaB_MINUS_12616.g1113","3"
"EfaB_MINUS_33184.g2489","7"
"EfaB_MINUS_34010.g2544","7"
"EfaB_MINUS_276.g37","7"
"EfaB_PLUS_31498.g2306","7"
"EfaB_MINUS_3407.g331","4"
"EfaB_MINUS_6743.g603","7"
"EfaB_MINUS_7715.g723","5"
"EfaB_MINUS_25052.g2121","5"
"EfaB_PLUS_7048.g706","4"
"EfaB_MINUS_39892.g2654","3"
"EfaB_MINUS_49504.g2829","6"
"EfaB_MINUS_40637.g2674","4"
"EfaB_MINUS_33184.g2488","4"
"EfaB_PLUS_22284.g1818","2"
"EfaB_PLUS_8252.g815","2"
"EfaB_PLUS_49504.g2713","1"
"EfaB_PLUS_22732.g1897","2"
"EfaB_PLUS_24701.g2010","7"
"EfaB_PLUS_25177.g2064","6"
"EfaB_PLUS_24117.g2001","2"
"EfaB_PLUS_17907.g1544","7"
"EfaB_PLUS_26415.g2153","1"
"EfaB_MINUS_56725.g2940","4"
"EfaB_PLUS_33184.g2402","5"
"EfaB_PLUS_800.g96","6"
"EfaB_PLUS_6743.g615","2"
"EfaB_PLUS_228.g22","6"
"EfaB_MINUS_8664.g834","7"
"EfaB_PLUS_11882.g1028","5"
"EfaB_PLUS_32574.g2374","6"
"EfaB_MINUS_1068.g164","5"
"EfaB_PLUS_3222.g333","7"
"EfaB_MINUS_28105.g2305","6"
"EfaB_MINUS_26136.g2219","4"
"EfaB_PLUS_4114.g420","7"
"EfaB_MINUS_49504.g2825","6"
"EfaB_PLUS_40637.g2581","4"
"EfaB_PLUS_13227.g1141","6"
"EfaB_PLUS_7048.g681","1"
"EfaB_MINUS_28105.g2310","6"
"EfaB_MINUS_14978.g1250","7"
"EfaB_PLUS_1101.g152","1"
"EfaB_MINUS_11414.g1020","7"
"EfaB_PLUS_7048.g701","1"
"EfaB_MINUS_22960.g1980","4"
"EfaB_PLUS_11414.g994","4"
"EfaB_MINUS_39892.g2646","4"
"EfaB_PLUS_1974.g215","3"
"EfaB_MINUS_1925.g208","4"
"EfaB_MINUS_15745.g1420","4"
"EfaB_MINUS_26136.g2216","2"
"EfaB_MINUS_21549.g1860","5"
"EfaB_PLUS_3881.g395","2"
"EfaB_PLUS_28261.g2242","6"
"EfaB_PLUS_25190.g2073","6"
"EfaB_MINUS_17907.g1639","1"
"EfaB_PLUS_37748.g2499","6"
"EfaB_MINUS_720.g69","7"
"EfaB_MINUS_13441.g1212","1"
"EfaB_MINUS_11124.g975","4"
"EfaB_PLUS_5670.g495","1"
"EfaB_MINUS_5767.g492","6"
"EfaB_MINUS_37942.g2611","6"
"EfaB_PLUS_20412.g1740","6"
"EfaB_PLUS_7048.g680","6"
"EfaB_MINUS_34010.g2541","5"
"EfaB_MINUS_22732.g1961","5"
"EfaB_PLUS_14978.g1234","7"
"EfaB_MINUS_12324.g1084","5"
"EfaB_MINUS_800.g94","5"
"EfaB_PLUS_22450.g1866","6"
"EfaB_PLUS_32574.g2367","6"
"EfaB_MINUS_31498.g2390","7"
"EfaB_MINUS_1307.g178","2"
"EfaB_MINUS_22450.g1951","7"
"EfaB_PLUS_20412.g1743","4"
"EfaB_MINUS_34010.g2534","4"
"EfaB_PLUS_2387.g306","3"
"EfaB_PLUS_13398.g1171","2"
"EfaB_MINUS_7742.g738","4"
"EfaB_MINUS_25190.g2158","7"
"EfaB_MINUS_14667.g1233","2"
"EfaB_PLUS_18472.g1581","6"
"EfaB_MINUS_12281.g1069","5"
"EfaB_PLUS_28105.g2229","4"
"EfaB_MINUS_23210.g2038","1"
"EfaB_PLUS_52892.g2749","2"
"EfaB_MINUS_7742.g787","5"
"EfaB_PLUS_34204.g2474","3"
"EfaB_PLUS_30201.g2268","2"
"EfaB_MINUS_2336.g260","1"
"EfaB_PLUS_1974.g221","5"
"EfaB_MINUS_4849.g441","6"
"EfaB_PLUS_6743.g620","7"
"EfaB_MINUS_23143.g2004","4"
"EfaB_MINUS_7048.g658","2"
"EfaB_MINUS_20877.g1853","2"
"EfaB_3881_tRNA2","4"
"EfaB_PLUS_16835.g1431","2"
"EfaB_PLUS_32658.g2379","2"
"EfaB_PLUS_3407.g341","4"
"EfaB_MINUS_56725.g2984","6"
"EfaB_MINUS_33184.g2497","4"
"EfaB_PLUS_9917.g893","2"
"EfaB_MINUS_8664.g859","5"
"EfaB_MINUS_17096.g1538","4"
"EfaB_MINUS_17907.g1641","6"
"EfaB_PLUS_11124.g946","5"
"EfaB_PLUS_13227.g1147","4"
"EfaB_PLUS_7048.g694","2"
"EfaB_PLUS_8817.g866","4"
"EfaB_PLUS_20371.g1683","6"
"EfaB_MINUS_53301.g2876","2"
"EfaB_MINUS_32658.g2478","2"
"EfaB_PLUS_22450.g1851","7"
"EfaB_PLUS_2387.g301","1"
"EfaB_PLUS_8664.g834","2"
"EfaB_PLUS_42996.g2613","6"
"EfaB_PLUS_31151.g2277","2"
"EfaB_25458_tRNA1","2"
"EfaB_MINUS_11414.g998","2"
"EfaB_MINUS_25177.g2146","2"
"EfaB_PLUS_4891.g463","4"
"EfaB_MINUS_56725.g2933","4"
"EfaB_MINUS_11124.g965","6"
"EfaB_PLUS_3973.g402","2"
"EfaB_PLUS_22450.g1882","4"
"EfaB_PLUS_15648.g1312","4"
"EfaB_PLUS_1974.g225","2"
"EfaB_MINUS_14978.g1252","7"
"EfaB_PLUS_56725.g2847","5"
"EfaB_PLUS_8664.g852","7"
"EfaB_PLUS_23272.g1956","4"
"EfaB_MINUS_31498.g2386","7"
"EfaB_PLUS_7048.g698","6"
"EfaB_MINUS_52892.g2854","5"
"EfaB_MINUS_11280.g990","4"
"EfaB_MINUS_19222.g1693","1"
"EfaB_MINUS_3469.g362","7"
"EfaB_MINUS_17400.g1576","2"
"EfaB_PLUS_7048.g678","1"
"EfaB_PLUS_4849.g444","4"
"EfaB_MINUS_2074.g241","1"
"EfaB_PLUS_15648.g1314","7"
"EfaB_MINUS_22450.g1935","4"
"EfaB_MINUS_12302.g1075","4"
"EfaB_MINUS_12324.g1088","7"
"EfaB_MINUS_28105.g2317","5"
"EfaB_PLUS_800.g98","1"
"EfaB_PLUS_32574.g2356","5"
"EfaB_MINUS_14978.g1243","6"
"EfaB_PLUS_15349.g1271","6"
"EfaB_PLUS_17764.g1526","7"
"EfaB_PLUS_17907.g1534","6"
"EfaB_PLUS_8837.g875","5"
"EfaB_PLUS_17096.g1459","1"
"EfaB_MINUS_20412.g1811","7"
"EfaB_MINUS_34010.g2522","1"
"EfaB_PLUS_4789.g443","7"
"EfaB_PLUS_22284.g1810","6"
"EfaB_PLUS_2387.g292","6"
"EfaB_PLUS_13716.g1193","5"
"EfaB_PLUS_27555.g2208","1"
"EfaB_PLUS_56725.g2811","6"
"EfaB_PLUS_11124.g959","6"
"EfaB_PLUS_2387.g274","2"
"EfaB_MINUS_15648.g1371","7"
"EfaB_MINUS_25458.g2211","5"
"EfaB_MINUS_22284.g1903","6"
"EfaB_MINUS_53301.g2887","5"
"EfaB_PLUS_12324.g1061","4"
"EfaB_PLUS_53301.g2775","2"
"EfaB_MINUS_43533.g2772","6"
"EfaB_PLUS_1425.g175","6"
"EfaB_MINUS_720.g57","1"
"EfaB_PLUS_7048.g704","3"
"EfaB_MINUS_1425.g187","6"
"EfaB_MINUS_31498.g2417","2"
"EfaB_PLUS_6743.g608","2"
"EfaB_MINUS_7048.g674","6"
"EfaB_PLUS_5727.g502","1"
"EfaB_MINUS_3501.g367","6"
"EfaB_MINUS_20412.g1803","6"
"EfaB_PLUS_30201.g2270","5"
"EfaB_MINUS_6710.g587","7"
"EfaB_PLUS_25052.g2044","7"
"EfaB_MINUS_3286.g327","4"
"EfaB_MINUS_15576.g1335","7"
"EfaB_MINUS_5788.g503","6"
"EfaB_PLUS_12534.g1080","6"
"EfaB_PLUS_17907.g1541","5"
"EfaB_MINUS_49504.g2816","6"
"EfaB_PLUS_24117.g1992","6"
"EfaB_PLUS_800.g80","4"
"EfaB_PLUS_1425.g165","6"
"EfaB_PLUS_53301.g2771","5"
"EfaB_MINUS_37748.g2600","6"
"EfaB_PLUS_15349.g1272","1"
"EfaB_MINUS_6097.g576","6"
"EfaB_MINUS_25458.g2178","7"
"EfaB_PLUS_8664.g832","5"
"EfaB_MINUS_800.g103","6"
"EfaB_PLUS_12420.g1066","6"
"EfaB_MINUS_4114.g407","5"
"EfaB_PLUS_11233.g969","7"
"EfaB_PLUS_20371.g1634","4"
"EfaB_PLUS_14667.g1203","1"
"EfaB_PLUS_11030.g934","2"
"EfaB_PLUS_22450.g1835","6"
"EfaB_PLUS_25177.g2067","5"
"EfaB_PLUS_19717.g1624","6"
"EfaB_MINUS_22284.g1907","2"
"EfaB_MINUS_26831.g2266","4"
"EfaB_MINUS_40637.g2672","2"
"EfaB_MINUS_56725.g2973","7"
"EfaB_MINUS_6743.g605","5"
"EfaB_MINUS_30201.g2345","7"
"EfaB_PLUS_31498.g2314","6"
"EfaB_PLUS_13222.g1114","2"
"EfaB_MINUS_8664.g846","2"
"EfaB_PLUS_1425.g172","1"
"EfaB_PLUS_43533.g2647","2"
"EfaB_PLUS_25052.g2036","2"
"EfaB_MINUS_31746.g2448","1"
"EfaB_MINUS_19717.g1712","5"
"EfaB_PLUS_26415.g2148","4"
"EfaB_MINUS_14978.g1272","6"
"EfaB_PLUS_23272.g1955","4"
"EfaB_MINUS_25052.g2128","2"
"EfaB_MINUS_25019.g2112","2"
"EfaB_PLUS_23210.g1938","2"
"EfaB_MINUS_7742.g774","2"
"EfaB_PLUS_12534.g1071","4"
"EfaB_PLUS_7742.g740","5"
"EfaB_PLUS_17702.g1523","4"
"EfaB_MINUS_1974.g213","4"
"EfaB_MINUS_15758.g1435","4"
"EfaB_PLUS_5519.g485","5"
"EfaB_PLUS_17907.g1557","6"
"EfaB_PLUS_13222.g1116","6"
"EfaB_PLUS_6743.g613","3"
"EfaB_MINUS_7742.g793","7"
"EfaB_MINUS_33184.g2493","6"
"EfaB_MINUS_26136.g2231","7"
"EfaB_PLUS_3469.g361","1"
"EfaB_PLUS_13222.g1115","2"
"EfaB_PLUS_56725.g2793","4"
"EfaB_PLUS_2387.g287","5"
"EfaB_PLUS_7048.g705","7"
"EfaB_PLUS_28261.g2240","5"
"EfaB_MINUS_4849.g440","7"
"EfaB_MINUS_24701.g2099","6"
"EfaB_MINUS_20371.g1752","6"
"EfaB_PLUS_4114.g416","6"
"EfaB_PLUS_5670.g497","6"
"EfaB_MINUS_31746.g2435","5"
"EfaB_MINUS_10843.g938","6"
"EfaB_MINUS_1974.g212","6"
"EfaB_MINUS_31498.g2391","3"
"EfaB_PLUS_1425.g171","2"
"EfaB_PLUS_17195.g1493","6"
"EfaB_MINUS_31151.g2371","2"
"EfaB_MINUS_14978.g1283","7"
"EfaB_PLUS_15745.g1364","4"
"EfaB_PLUS_34010.g2451","6"
"EfaB_MINUS_2336.g269","6"
"EfaB_MINUS_26136.g2227","4"
"EfaB_MINUS_228.g22","2"
"EfaB_MINUS_22450.g1955","5"
"EfaB_PLUS_15576.g1274","6"
"EfaB_MINUS_31151.g2361","6"
"EfaB_MINUS_22960.g1973","4"
"EfaB_MINUS_33184.g2502","6"
"EfaB_PLUS_3881.g386","4"
"EfaB_MINUS_1425.g189","2"
"EfaB_PLUS_7048.g679","5"
"EfaB_MINUS_7742.g785","7"
"EfaB_MINUS_22450.g1942","5"
"EfaB_MINUS_56725.g2954","2"
"EfaB_PLUS_11414.g989","4"
"EfaB_PLUS_28918.g2253","5"
"EfaB_PLUS_15576.g1294","2"
"EfaB_MINUS_24074.g2053","2"
"EfaB_PLUS_15745.g1377","1"
"EfaB_MINUS_16916.g1508","4"
"EfaB_PLUS_25458.g2103","2"
"EfaB_PLUS_228.g23","2"
"EfaB_MINUS_24701.g2098","6"
"EfaB_MINUS_25052.g2127","1"
"EfaB_PLUS_13441.g1178","1"
"EfaB_MINUS_31151.g2369","7"
"EfaB_MINUS_22450.g1944","6"
"EfaB_MINUS_43533.g2753","7"
"EfaB_MINUS_34204.g2564","1"
"EfaB_PLUS_17096.g1472","6"
"EfaB_PLUS_24701.g2022","1"
"EfaB_PLUS_42996.g2616","2"
"EfaB_MINUS_20371.g1756","6"
"EfaB_PLUS_12065.g1042","1"
"EfaB_PLUS_5670.g490","6"
"EfaB_MINUS_32574.g2452","7"
"EfaB_PLUS_56725.g2831","5"
"EfaB_MINUS_22240.g1899","7"
"EfaB_PLUS_5727.g508","5"
"EfaB_PLUS_1974.g211","5"
"EfaB_MINUS_20412.g1810","1"
"EfaB_PLUS_7742.g752","6"
"EfaB_PLUS_50054.g2726","7"
"EfaB_MINUS_15576.g1334","7"
"EfaB_MINUS_18869.g1673","7"
"EfaB_PLUS_23210.g1931","7"
"EfaB_MINUS_40637.g2677","4"
"EfaB_MINUS_56725.g2941","7"
"EfaB_MINUS_17096.g1521","6"
"EfaB_MINUS_42416.g2694","6"
"EfaB_MINUS_20371.g1751","7"
"EfaB_PLUS_5792.g564","2"
"EfaB_PLUS_1711.g196","6"
"EfaB_MINUS_31498.g2396","6"
"EfaB_PLUS_17400.g1513","6"
"EfaB_MINUS_22450.g1915","5"
"EfaB_PLUS_15899.g1401","6"
"EfaB_MINUS_8675.g862","6"
"EfaB_MINUS_37748.g2604","7"
"EfaB_MINUS_800.g79","5"
"EfaB_MINUS_26831.g2262","4"
"EfaB_MINUS_49504.g2828","6"
"EfaB_MINUS_25458.g2212","6"
"EfaB_MINUS_28105.g2307","5"
"EfaB_MINUS_13222.g1148","4"
"EfaB_MINUS_30201.g2344","4"
"EfaB_MINUS_25177.g2140","4"
"EfaB_MINUS_8664.g854","1"
"EfaB_PLUS_24117.g2003","3"
"EfaB_MINUS_7703.g721","5"
"EfaB_MINUS_56725.g2937","1"
"EfaB_PLUS_52892.g2761","2"
"EfaB_MINUS_6035.g557","4"
"EfaB_MINUS_228.g17","6"
"EfaB_MINUS_21549.g1862","1"
"EfaB_MINUS_20371.g1782","6"
"EfaB_PLUS_25458.g2124","1"
"EfaB_MINUS_15648.g1393","6"
"EfaB_PLUS_800.g76","4"
"EfaB_MINUS_15648.g1356","6"
"EfaB_MINUS_7780.g818","5"
"EfaB_3286_tRNA1","2"
"EfaB_MINUS_17096.g1518","7"
"EfaB_MINUS_56725.g2953","2"
"EfaB_PLUS_276.g38","2"
"EfaB_PLUS_3881.g388","4"
"EfaB_PLUS_7742.g766","3"
"EfaB_PLUS_33854.g2431","6"
"EfaB_PLUS_15745.g1374","7"
"EfaB_PLUS_20371.g1660","6"
"EfaB_MINUS_56725.g2904","4"
"EfaB_PLUS_58361.g2867","6"
"EfaB_MINUS_6035.g559","6"
"EfaB_PLUS_22450.g1849","7"
"EfaB_PLUS_13222.g1100","5"
"EfaB_MINUS_40637.g2670","2"
"EfaB_PLUS_56725.g2844","7"
"EfaB_PLUS_800.g86","5"
"EfaB_MINUS_49504.g2803","1"
"EfaB_PLUS_14978.g1245","4"
"EfaB_MINUS_11414.g1017","6"
"EfaB_PLUS_56725.g2792","1"
"EfaB_MINUS_40565.g2662","1"
"EfaB_PLUS_15576.g1283","6"
"EfaB_MINUS_228.g31","6"
"EfaB_31151_tRNA2","3"
"EfaB_MINUS_27262.g2269","5"
"EfaB_PLUS_38801.g2540","7"
"EfaB_MINUS_10843.g934","2"
"EfaB_MINUS_13441.g1218","1"
"EfaB_PLUS_17400.g1510","6"
"EfaB_MINUS_38801.g2625","2"
"EfaB_PLUS_15745.g1378","4"
"EfaB_MINUS_31746.g2446","4"
"EfaB_PLUS_39892.g2561","7"
"EfaB_MINUS_31498.g2380","2"
"EfaB_PLUS_8664.g819","2"
"EfaB_rRNA_SSU","1"
"EfaB_PLUS_15576.g1276","7"
"EfaB_PLUS_5792.g545","7"
"EfaB_PLUS_52892.g2758","3"
"EfaB_PLUS_17096.g1478","7"
"EfaB_PLUS_42996.g2596","2"
"EfaB_PLUS_3469.g353","5"
"EfaB_PLUS_13398.g1174","6"
"EfaB_PLUS_22732.g1894","7"
"EfaB_MINUS_31498.g2379","2"
"EfaB_MINUS_7048.g679","7"
"EfaB_PLUS_3407.g343","5"
"EfaB_MINUS_720.g56","7"
"EfaB_PLUS_2526.g317","4"
"EfaB_MINUS_20437.g1844","2"
"EfaB_MINUS_22960.g1978","5"
"EfaB_MINUS_3469.g338","6"
"EfaB_PLUS_2074.g241","7"
"EfaB_MINUS_33184.g2495","7"
"EfaB_MINUS_1974.g219","6"
"EfaB_MINUS_11414.g1029","3"
"EfaB_PLUS_53301.g2779","6"
"EfaB_MINUS_31151.g2370","4"
"EfaB_MINUS_50714.g2844","6"
"EfaB_PLUS_22732.g1890","6"
"EfaB_MINUS_12065.g1061","1"
"EfaB_PLUS_12065.g1038","4"
"EfaB_MINUS_42416.g2687","5"
"EfaB_PLUS_25019.g2029","7"
"EfaB_MINUS_15758.g1432","1"
"EfaB_MINUS_8664.g827","6"
"EfaB_MINUS_15697.g1408","3"
"EfaB_MINUS_7048.g688","6"
"EfaB_MINUS_26136.g2222","5"
"EfaB_PLUS_32601.g2377","4"
"EfaB_MINUS_7742.g788","7"
"EfaB_MINUS_17195.g1548","1"
"EfaB_MINUS_20371.g1726","6"
"EfaB_MINUS_13385.g1190","4"
"EfaB_MINUS_31151.g2376","4"
"EfaB_PLUS_3469.g366","7"
"EfaB_PLUS_43533.g2660","6"
"EfaB_MINUS_23210.g2005","4"
"EfaB_PLUS_800.g84","5"
"EfaB_MINUS_31498.g2413","6"
"EfaB_MINUS_19222.g1687","7"
"EfaB_MINUS_4114.g401","6"
"EfaB_PLUS_31746.g2339","5"
"EfaB_PLUS_12302.g1056","4"
"EfaB_PLUS_6743.g599","2"
"EfaB_MINUS_25398.g2169","5"
"EfaB_MINUS_27383.g2276","6"
"EfaB_PLUS_43533.g2640","5"
"EfaB_MINUS_7742.g730","4"
"EfaB_PLUS_25458.g2111","4"
"EfaB_MINUS_43533.g2779","5"
"EfaB_MINUS_39892.g2636","4"
"EfaB_PLUS_56725.g2814","6"
"EfaB_PLUS_1425.g170","1"
"EfaB_PLUS_49504.g2691","7"
"EfaB_PLUS_31498.g2298","2"
"EfaB_MINUS_15576.g1343","2"
"EfaB_PLUS_3214.g329","2"
"EfaB_PLUS_15765.g1386","6"
"EfaB_MINUS_15349.g1287","4"
"EfaB_MINUS_12534.g1105","6"
"EfaB_PLUS_1425.g166","7"
"EfaB_PLUS_13227.g1153","4"
"EfaB_PLUS_32601.g2378","7"
"EfaB_PLUS_56725.g2835","5"
"EfaB_PLUS_32574.g2368","2"
"EfaB_PLUS_49504.g2701","4"
"EfaB_MINUS_17096.g1516","1"
"EfaB_PLUS_30201.g2259","4"
"EfaB_PLUS_16835.g1440","2"
"EfaB_MINUS_8837.g884","6"
"EfaB_PLUS_3401.g340","2"
"EfaB_MINUS_17907.g1608","6"
"EfaB_MINUS_6743.g593","5"
"EfaB_PLUS_23143.g1925","6"
"EfaB_MINUS_4114.g402","2"
"EfaB_MINUS_15576.g1336","1"
"EfaB_PLUS_2387.g299","7"
"EfaB_PLUS_25177.g2051","6"
"EfaB_PLUS_15576.g1282","6"
"EfaB_PLUS_52892.g2751","7"
"EfaB_PLUS_5788.g535","6"
"EfaB_PLUS_20371.g1694","6"
"EfaB_PLUS_40565.g2573","7"
"EfaB_MINUS_5504.g464","3"
"EfaB_MINUS_50054.g2839","6"
"EfaB_PLUS_24470.g2007","1"
"EfaB_MINUS_11882.g1056","7"
"EfaB_MINUS_22450.g1933","7"
"EfaB_MINUS_8675.g863","6"
"EfaB_MINUS_28105.g2313","1"
"EfaB_PLUS_52892.g2741","6"
"EfaB_1711_tRNA2","7"
"EfaB_MINUS_7742.g779","7"
"EfaB_MINUS_42996.g2710","6"
"EfaB_MINUS_31151.g2377","2"
"EfaB_PLUS_8664.g854","2"
"EfaB_MINUS_7048.g685","5"
"EfaB_PLUS_7742.g795","6"
"EfaB_MINUS_12367.g1092","4"
"EfaB_MINUS_13398.g1201","7"
"EfaB_MINUS_4849.g444","6"
"EfaB_PLUS_15899.g1395","1"
"EfaB_MINUS_20412.g1818","2"
"EfaB_PLUS_2074.g239","7"
"EfaB_MINUS_17195.g1559","2"
"EfaB_MINUS_21549.g1857","6"
"EfaB_MINUS_40637.g2681","6"
"EfaB_PLUS_17096.g1467","2"
"EfaB_PLUS_11030.g936","6"
"EfaB_MINUS_21840.g1883","5"
"EfaB_MINUS_31151.g2364","6"
"EfaB_PLUS_25177.g2065","5"
"EfaB_MINUS_7742.g766","6"
"EfaB_PLUS_52892.g2740","5"
"EfaB_MINUS_2336.g268","6"
"EfaB_PLUS_15349.g1256","6"
"EfaB_MINUS_20412.g1831","6"
"EfaB_PLUS_28105.g2232","6"
"EfaB_MINUS_2074.g235","1"
"EfaB_MINUS_19047.g1685","7"
"EfaB_PLUS_52892.g2750","6"
"EfaB_15724_tRNA1","1"
"EfaB_PLUS_34010.g2459","1"
"EfaB_MINUS_5727.g483","7"
"EfaB_PLUS_7048.g671","6"
"EfaB_PLUS_16835.g1436","4"
"EfaB_MINUS_24701.g2107","7"
"EfaB_PLUS_14978.g1241","1"
"EfaB_MINUS_22450.g1916","1"
"EfaB_PLUS_1425.g177","5"
"EfaB_49504_tRNA1","1"
"EfaB_PLUS_58361.g2868","6"
"EfaB_PLUS_5788.g529","6"
"EfaB_PLUS_3833.g383","6"
"EfaB_MINUS_8664.g850","6"
"EfaB_PLUS_34010.g2447","2"
"EfaB_MINUS_2336.g261","3"
"EfaB_PLUS_33184.g2392","5"
"EfaB_PLUS_23143.g1928","5"
"EfaB_PLUS_5792.g567","7"
"EfaB_PLUS_7752.g802","4"
"EfaB_PLUS_34010.g2444","6"
"EfaB_MINUS_7048.g650","1"
"EfaB_MINUS_1101.g172","3"
"EfaB_MINUS_11882.g1046","6"
"EfaB_MINUS_20437.g1850","6"
"EfaB_MINUS_22450.g1911","5"
"EfaB_MINUS_56725.g2925","6"
"EfaB_MINUS_22732.g1960","5"
"EfaB_PLUS_20412.g1718","6"
